1000;1000;55;3;1000;1000;83;59;1000;1000;23;53;1000;1000;1000;1000:R
1000;1000;56;2;1000;1000;84;58;1000;1000;23;53;1000;1000;1000;1000:R
1000;1000;57;1;1000;1000;85;57;1000;1000;23;53;1000;1000;1000;1000:R
1000;1000;58;0;1000;1000;86;56;1000;1000;23;53;1000;1000;1000;1000:U
3;3;59;1000;55;71;87;1000;73;53;23;1000;1000;1000;1000;1000:U
2;4;1000;1000;54;72;1000;1000;73;23;1000;1000;1000;1000;1000;1000:U
1;5;1000;1000;53;73;1000;1000;73;23;1000;1000;1000;1000;1000;1000:U
0;6;1000;1000;52;74;1000;1000;73;23;1000;1000;1000;1000;1000;1000:U
3;7;1000;1000;51;75;1000;1000;73;23;1000;1000;1000;1000;1000;1000:U
2;8;1000;1000;50;76;1000;1000;73;23;1000;1000;1000;1000;1000;1000:U
1;9;1000;1000;49;77;1000;1000;73;23;1000;1000;1000;1000;1000;1000:U
0;10;1000;1000;48;78;1000;1000;73;23;1000;1000;1000;1000;1000;1000:U
3;11;1000;1000;47;79;1000;1000;73;23;1000;1000;1000;1000;1000;1000:U
2;12;1000;1000;46;80;1000;1000;73;23;1000;1000;1000;1000;1000;1000:U
1;13;1000;1000;45;81;1000;1000;73;23;1000;1000;1000;1000;1000;1000:U
0;14;1000;1000;44;82;1000;1000;73;23;1000;1000;1000;1000;1000;1000:L
1000;15;3;1000;1000;83;43;1000;1000;23;73;1000;1000;1000;1000;1000:L
1000;1000;2;16;1000;1000;42;84;1000;1000;73;23;1000;1000;1000;1000:L
1000;1000;1;17;1000;1000;41;85;1000;1000;73;23;1000;1000;1000;1000:L
1000;1000;0;18;1000;1000;40;86;1000;1000;73;23;1000;1000;1000;1000:L
1000;1000;3;19;1000;1000;39;87;1000;1000;73;23;1000;1000;1000;1000:L
1000;1000;2;20;1000;1000;38;88;1000;1000;73;23;1000;1000;1000;1000:L
1000;1000;1;21;1000;1000;37;89;1000;1000;73;23;1000;1000;1000;1000:L
1000;1000;0;22;1000;1000;36;90;1000;1000;73;23;1000;1000;1000;1000:L
3;1000;3;23;75;1000;35;91;73;1000;97;23;1000;1000;1000;1000:L
1000;1000;2;4;1000;1000;34;76;1000;1000;97;23;1000;1000;1000;1000:L
1000;1000;1;5;1000;1000;33;77;1000;1000;97;23;1000;1000;1000;1000:L
1000;1000;0;6;1000;1000;32;78;1000;1000;97;23;1000;1000;1000;1000:L
1000;1000;3;7;1000;1000;31;79;1000;1000;97;23;1000;1000;1000;1000:L
1000;1000;2;8;1000;1000;30;80;1000;1000;97;23;1000;1000;1000;1000:L
1000;1000;1;9;1000;1000;29;81;1000;1000;97;23;1000;1000;1000;1000:L
1000;1000;0;10;1000;1000;28;82;1000;1000;97;23;1000;1000;1000;1000:L
1000;1000;3;11;1000;1000;27;83;1000;1000;97;23;1000;1000;1000;1000:U
1000;1000;2;12;1000;1000;26;84;1000;1000;97;23;1000;1000;1000;1000:U
1000;1000;1;13;1000;1000;25;85;1000;1000;97;23;1000;1000;1000;1000:U
1000;1000;0;14;1000;1000;24;86;1000;1000;97;23;1000;1000;1000;1000:U
3;1000;1000;15;23;1000;1000;87;97;1000;1000;23;1000;1000;1000;1000:U
2;16;1000;1000;22;88;1000;1000;97;23;1000;1000;1000;1000;1000;1000:U
1;17;1000;1000;21;89;1000;1000;97;23;1000;1000;1000;1000;1000;1000:U
0;18;1000;1000;20;90;1000;1000;97;23;1000;1000;1000;1000;1000;1000:U
3;19;1000;1000;19;91;1000;1000;97;23;1000;1000;1000;1000;1000;1000:U
2;20;1000;1000;18;92;1000;1000;97;23;1000;1000;1000;1000;1000;1000:U
1;21;1000;1000;17;93;1000;1000;97;23;1000;1000;1000;1000;1000;1000:U
0;22;1000;1000;16;94;1000;1000;97;23;1000;1000;1000;1000;1000;1000:U
3;23;1000;1000;15;95;1000;1000;95;23;1000;1000;1000;1000;1000;1000:U
2;24;1000;1000;14;96;1000;1000;93;23;1000;1000;1000;1000;1000;1000:U
1;25;1000;1000;13;97;1000;1000;91;23;1000;1000;1000;1000;1000;1000:U
0;26;1000;1000;12;98;1000;1000;89;23;1000;1000;1000;1000;1000;1000:U
3;27;1000;1000;11;99;1000;1000;87;23;1000;1000;1000;1000;1000;1000:U
2;28;1000;1000;10;100;1000;1000;87;23;1000;1000;1000;1000;1000;1000:U
1;29;1000;1000;9;101;1000;1000;87;23;1000;1000;1000;1000;1000;1000:U
0;30;1000;1000;8;102;1000;1000;87;23;1000;1000;1000;1000;1000;1000:U
3;31;1000;1000;7;103;1000;1000;87;23;1000;1000;1000;1000;1000;1000:U
2;32;1000;1000;6;104;1000;1000;87;23;1000;1000;1000;1000;1000;1000:U
1;33;1000;1000;5;105;1000;1000;87;23;1000;1000;1000;1000;1000;1000:U
0;34;1000;1000;4;106;1000;1000;87;23;1000;1000;1000;1000;1000;1000:R
7;35;1000;1000;3;107;1000;1000;87;23;1000;1000;1000;1000;1000;1000:R
6;36;1000;1000;2;108;1000;1000;87;23;1000;1000;1000;1000;1000;1000:R
5;37;1000;1000;1;109;1000;1000;85;23;1000;1000;1000;1000;1000;1000:R
4;38;1000;1000;0;110;1000;1000;83;23;1000;1000;1000;1000;1000;1000:R
1000;39;1000;3;1000;127;1000;112;1000;1000;1000;1000;1000;25;1000;83:R
1000;1000;40;2;1000;1000;128;111;1000;1000;1000;1000;1000;1000;26;82:R
1000;1000;41;1;1000;1000;129;110;1000;1000;1000;1000;1000;1000;28;82:R
1000;1000;42;0;1000;1000;130;109;1000;1000;1000;1000;1000;1000;29;81:R
1000;1000;43;3;1000;1000;131;108;1000;1000;1000;1000;1000;1000;31;79:R
1000;1000;44;2;1000;1000;132;107;1000;1000;1000;1000;1000;1000;32;78:R
1000;1000;45;1;1000;1000;133;106;1000;1000;1000;1000;1000;1000;34;76:U
1000;1000;46;0;1000;1000;134;105;1000;1000;1000;1000;1000;1000;35;75:U
1000;1000;47;3;1000;1000;135;104;1000;1000;1000;1000;1000;1000;37;73:U
1000;1000;48;2;1000;1000;136;103;1000;1000;1000;1000;1000;1000;38;72:U
1000;1000;49;1;1000;1000;137;102;1000;1000;1000;1000;1000;1000;40;70:U
1000;1000;50;0;1000;1000;138;101;1000;1000;1000;1000;1000;1000;41;69:U
1000;1000;51;3;1000;1000;139;100;1000;1000;1000;1000;1000;1000;43;67:U
1000;1000;52;2;1000;1000;140;99;1000;1000;1000;1000;1000;1000;44;66:U
1000;1000;53;1;1000;1000;141;98;1000;1000;1000;1000;1000;1000;46;64:U
1000;1000;54;0;1000;1000;142;97;1000;1000;1000;1000;1000;1000;47;63:U
1000;1000;55;3;1000;1000;143;96;1000;1000;1000;1000;1000;1000;49;61:U
1000;1000;56;2;1000;1000;144;95;1000;1000;1000;1000;1000;1000;50;60:U
1000;1000;57;1;1000;1000;145;94;1000;1000;1000;1000;1000;1000;52;58:U
1000;1000;58;0;1000;1000;146;93;1000;1000;1000;1000;1000;1000;53;57:U
72;1000;59;3;92;1000;147;103;1000;1000;1000;1000;90;1000;55;55:U
71;4;1000;1000;91;104;1000;1000;1000;1000;1000;1000;89;56;1000;1000:U
70;5;1000;1000;90;105;1000;1000;1000;1000;1000;1000;89;56;1000;1000:U
69;6;1000;1000;89;106;1000;1000;1000;1000;1000;1000;88;57;1000;1000:U
68;7;1000;1000;88;107;1000;1000;1000;1000;1000;1000;88;57;1000;1000:U
67;8;1000;1000;87;108;1000;1000;1000;1000;1000;1000;87;58;1000;1000:U
66;9;1000;1000;86;109;1000;1000;1000;1000;1000;1000;87;58;1000;1000:U
65;10;1000;1000;85;110;1000;1000;1000;1000;1000;1000;86;59;1000;1000:U
64;11;1000;1000;84;111;1000;1000;1000;1000;1000;1000;86;59;1000;1000:D
65;10;1000;1000;85;110;1000;1000;1000;1000;1000;1000;87;58;1000;1000:D
66;9;1000;1000;86;109;1000;1000;1000;1000;1000;1000;89;56;1000;1000:D
67;8;1000;1000;87;108;1000;1000;1000;1000;1000;1000;90;55;1000;1000:D
68;7;1000;1000;88;107;1000;1000;1000;1000;1000;1000;92;53;1000;1000:D
69;6;1000;1000;89;106;1000;1000;1000;1000;1000;1000;93;52;1000;1000:D
70;5;1000;1000;90;105;1000;1000;1000;1000;1000;1000;95;50;1000;1000:D
71;4;1000;1000;91;104;1000;1000;1000;1000;1000;1000;96;49;1000;1000:D
72;1000;59;3;92;1000;147;103;1000;1000;1000;1000;98;1000;63;47:D
72;1000;59;3;92;1000;147;103;1000;1000;1000;1000;98;1000;63;47:D
72;1000;59;3;92;1000;147;103;1000;1000;1000;1000;99;1000;64;46:D
72;1000;59;3;92;1000;147;103;1000;1000;1000;1000;99;1000;64;46:R
1000;1000;60;2;1000;1000;93;102;1000;1000;1000;1000;1000;1000;66;44:R
1000;1000;61;1;1000;1000;94;101;1000;1000;1000;1000;1000;1000;67;43:R
1000;1000;62;0;1000;1000;95;100;1000;1000;1000;1000;1000;1000;69;41:R
1000;1000;63;3;1000;1000;96;99;1000;1000;1000;1000;1000;1000;70;40:R
1000;1000;64;2;1000;1000;97;98;1000;1000;1000;1000;1000;1000;72;38:R
1000;1000;65;1;1000;1000;98;97;1000;1000;1000;1000;1000;1000;73;37:R
1000;1000;66;0;1000;1000;99;96;1000;1000;1000;1000;1000;1000;75;35:R
1000;1000;67;3;1000;1000;100;95;1000;1000;1000;1000;1000;1000;76;34:R
1000;1000;68;2;1000;1000;101;94;1000;1000;1000;1000;1000;1000;78;32:D
1000;1000;69;1;1000;1000;102;93;1000;1000;1000;1000;1000;1000;79;31:D
1000;1000;70;0;1000;1000;103;92;1000;1000;1000;1000;1000;1000;81;29:D
3;3;71;3;91;119;104;99;1000;1000;1000;1000;38;28;82;88:D
4;2;1000;1000;92;118;1000;1000;1000;1000;1000;1000;38;26;1000;1000:D
5;1;1000;1000;93;117;1000;1000;1000;1000;1000;1000;39;25;1000;1000:D
6;0;1000;1000;94;116;1000;1000;1000;1000;1000;1000;39;23;1000;1000:D
7;3;1000;1000;95;115;1000;1000;1000;1000;1000;1000;40;22;1000;1000:D
8;2;1000;1000;96;114;1000;1000;1000;1000;1000;1000;40;20;1000;1000:D
9;1;1000;1000;97;113;1000;1000;1000;1000;1000;1000;41;19;1000;1000:D
10;0;1000;1000;98;112;1000;1000;1000;1000;1000;1000;41;17;1000;1000:D
11;3;1000;1000;99;111;1000;1000;1000;1000;1000;1000;42;16;1000;1000:D
12;2;1000;1000;100;110;1000;1000;1000;1000;1000;1000;42;14;1000;1000:D
13;1;1000;1000;101;109;1000;1000;1000;1000;1000;1000;43;13;1000;1000:D
14;0;1000;1000;102;108;1000;1000;1000;1000;1000;1000;43;11;1000;1000:L
15;43;3;1000;103;107;123;1000;1000;1000;1000;1000;44;70;10;1000:L
1000;1000;2;16;1000;1000;122;104;1000;1000;1000;1000;1000;1000;8;44:L
1000;1000;1;17;1000;1000;121;105;1000;1000;1000;1000;1000;1000;7;45:L
1000;1000;0;18;1000;1000;120;106;1000;1000;1000;1000;1000;1000;5;45:L
1000;1000;3;19;1000;1000;119;107;1000;1000;1000;1000;1000;1000;4;46:L
1000;1000;2;20;1000;1000;118;108;1000;1000;1000;1000;1000;1000;2;46:L
1000;1000;1;21;1000;1000;117;109;1000;1000;1000;1000;1000;1000;67;47:L
1000;1000;0;22;1000;1000;116;110;1000;1000;1000;1000;1000;1000;67;47:L
1000;1000;3;23;1000;1000;115;111;1000;1000;1000;1000;1000;1000;66;48:L
1000;1000;2;24;1000;1000;114;112;1000;1000;1000;1000;1000;1000;66;48:L
1000;1000;1;25;1000;1000;113;113;1000;1000;1000;1000;1000;1000;65;49:L
1000;1000;0;26;1000;1000;112;114;1000;1000;1000;1000;1000;1000;65;49:L
1000;1000;3;27;1000;1000;111;115;1000;1000;1000;1000;1000;1000;64;50:L
1000;1000;2;28;1000;1000;110;116;1000;1000;1000;1000;1000;1000;64;50:L
1000;1000;1;29;1000;1000;109;117;1000;1000;1000;1000;1000;1000;63;51:L
1000;1000;0;30;1000;1000;108;118;1000;1000;1000;1000;1000;1000;63;51:L
1000;1000;3;31;1000;1000;107;119;1000;1000;1000;1000;1000;1000;62;52:L
1000;1000;2;32;1000;1000;106;120;1000;1000;1000;1000;1000;1000;62;52:L
1000;1000;1;33;1000;1000;105;121;1000;1000;1000;1000;1000;1000;61;53:D
1000;1000;0;34;1000;1000;104;122;1000;1000;1000;1000;1000;1000;61;53:D
1000;3;1000;35;1000;103;1000;123;1000;1000;1000;1000;1000;60;1000;54:D
36;2;1000;1000;124;102;1000;1000;1000;1000;1000;1000;54;60;1000;1000:D
37;1;1000;1000;125;101;1000;1000;1000;1000;1000;1000;55;59;1000;1000:D
38;0;1000;1000;126;100;1000;1000;1000;1000;1000;1000;55;59;1000;1000:D
39;3;1000;1000;127;99;1000;1000;1000;1000;1000;1000;56;58;1000;1000:D
40;2;1000;1000;128;98;1000;1000;1000;1000;1000;1000;56;58;1000;1000:D
41;1;1000;1000;129;97;1000;1000;1000;1000;1000;1000;57;57;1000;1000:D
42;0;1000;1000;130;96;1000;1000;1000;1000;1000;1000;57;57;1000;1000:D
43;27;1000;1000;131;95;1000;1000;1000;1000;1000;1000;58;56;1000;1000:D
44;26;1000;1000;132;94;1000;1000;1000;1000;1000;1000;58;56;1000;1000:R
45;25;1000;1000;133;93;1000;1000;1000;1000;1000;1000;59;55;1000;1000:R
46;24;1000;1000;134;92;1000;1000;1000;1000;1000;1000;59;55;1000;1000:R
47;1000;71;23;135;1000;148;91;1000;1000;1000;1000;60;1000;84;54:R
1000;1000;48;22;1000;1000;136;90;1000;1000;1000;1000;1000;1000;60;54:R
1000;1000;49;21;1000;1000;137;89;1000;1000;1000;1000;1000;1000;61;53:R
1000;1000;50;20;1000;1000;138;88;1000;1000;1000;1000;1000;1000;61;53:R
1000;1000;51;19;1000;1000;139;87;1000;1000;1000;1000;1000;1000;62;52:R
1000;1000;52;18;1000;1000;140;86;1000;1000;1000;1000;1000;1000;62;52:R
1000;1000;53;17;1000;1000;141;85;1000;1000;1000;1000;1000;1000;63;51:R
1000;1000;54;16;1000;1000;142;84;1000;1000;1000;1000;1000;1000;63;51:R
1000;15;55;1000;1000;83;143;1000;1000;65;73;1000;1000;50;64;1000:D
56;14;1000;1000;144;82;1000;1000;73;63;1000;1000;64;50;1000;1000:D
57;13;1000;1000;145;81;1000;1000;73;61;1000;1000;65;49;1000;1000:D
58;12;1000;1000;146;80;1000;1000;73;59;1000;1000;65;49;1000;1000:D
59;11;1000;1000;147;79;1000;1000;73;57;1000;1000;66;48;1000;1000:D
60;10;1000;1000;148;78;1000;1000;73;55;1000;1000;66;48;1000;1000:D
61;9;1000;1000;149;77;1000;1000;73;53;1000;1000;67;47;1000;1000:D
62;8;1000;1000;150;76;1000;1000;73;51;1000;1000;67;47;1000;1000:D
63;7;1000;1000;151;75;1000;1000;73;49;1000;1000;68;46;1000;1000:D
64;6;1000;1000;152;74;1000;1000;73;47;1000;1000;68;46;1000;1000:D
65;5;1000;1000;153;73;1000;1000;73;45;1000;1000;69;45;1000;1000:D
66;4;1000;1000;154;72;1000;1000;73;43;1000;1000;69;45;1000;1000:D
67;3;59;1000;155;71;87;1000;73;41;121;1000;70;50;44;1000:D
60;2;1000;1000;88;70;1000;1000;73;39;1000;1000;46;48;1000;1000:D
61;1;1000;1000;89;69;1000;1000;73;37;1000;1000;47;47;1000;1000:D
62;0;1000;1000;90;68;1000;1000;73;35;1000;1000;49;45;1000;1000:D
63;3;1000;1000;91;67;1000;1000;73;33;1000;1000;50;44;1000;1000:D
64;2;1000;1000;92;66;1000;1000;73;31;1000;1000;52;42;1000;1000:D
65;1;1000;1000;93;65;1000;1000;73;29;1000;1000;53;41;1000;1000:D
66;0;1000;1000;94;64;1000;1000;75;27;1000;1000;55;39;1000;1000:D
67;3;1000;39;95;63;1000;103;77;81;1000;25;56;38;1000;58:D
40;2;1000;1000;96;62;1000;1000;25;79;1000;1000;58;36;1000;1000:D
41;1;1000;1000;97;61;1000;1000;25;77;1000;1000;59;35;1000;1000:D
42;0;1000;1000;98;60;1000;1000;25;75;1000;1000;59;33;1000;1000:D
43;3;1000;1000;99;59;1000;1000;25;73;1000;1000;60;32;1000;1000:D
44;2;1000;1000;100;58;1000;1000;25;71;1000;1000;60;30;1000;1000:D
45;1;1000;1000;101;57;1000;1000;25;69;1000;1000;61;29;1000;1000:D
46;0;1000;1000;102;56;1000;1000;25;67;1000;1000;63;27;1000;1000:D
47;3;1000;1000;103;55;1000;1000;25;65;1000;1000;64;26;1000;1000:D
48;2;1000;1000;104;54;1000;1000;25;63;1000;1000;66;24;1000;1000:D
49;1;1000;1000;105;53;1000;1000;25;61;1000;1000;67;23;1000;1000:D
50;0;1000;1000;106;52;1000;1000;25;59;1000;1000;69;21;1000;1000:D
51;3;1000;1000;107;51;1000;1000;25;57;1000;1000;70;20;1000;1000:D
52;2;1000;1000;108;50;1000;1000;25;55;1000;1000;72;18;1000;1000:D
53;1;1000;1000;109;49;1000;1000;25;53;1000;1000;73;17;1000;1000:D
54;0;1000;1000;110;48;1000;1000;25;53;1000;1000;75;15;1000;1000:D
55;3;1000;1000;111;47;1000;1000;25;53;1000;1000;76;14;1000;1000:D
56;2;1000;1000;112;46;1000;1000;25;53;1000;1000;78;12;1000;1000:D
57;1;1000;1000;113;45;1000;1000;25;53;1000;1000;79;11;1000;1000:L
58;0;1000;1000;114;44;1000;1000;25;53;1000;1000;81;9;1000;1000:L
59;1000;3;3;115;1000;43;107;25;1000;81;53;82;1000;8;80:L
1000;1000;2;4;1000;1000;42;108;1000;1000;79;25;1000;1000;6;82:L
1000;1000;1;5;1000;1000;41;109;1000;1000;77;25;1000;1000;5;83:L
1000;1000;0;6;1000;1000;40;110;1000;1000;75;25;1000;1000;3;85:L
1000;1000;3;7;1000;1000;39;111;1000;1000;73;25;1000;1000;2;86:L
1000;1000;2;8;1000;1000;38;112;1000;1000;71;25;1000;1000;83;88:L
1000;1000;1;9;1000;1000;37;113;1000;1000;69;25;1000;1000;82;89:L
1000;1000;0;10;1000;1000;36;114;1000;1000;69;25;1000;1000;80;91:L
1000;1000;19;11;1000;1000;35;115;1000;1000;69;25;1000;1000;79;92:L
1000;1000;18;12;1000;1000;34;116;1000;1000;69;25;1000;1000;77;94:L
1000;1000;17;13;1000;1000;33;117;1000;1000;69;25;1000;1000;76;95:L
1000;1000;16;14;1000;1000;32;118;1000;1000;69;25;1000;1000;74;97:L
87;15;1000;15;127;31;1000;119;69;113;1000;25;132;73;1000;98:D
16;14;1000;1000;120;30;1000;1000;25;111;1000;1000;100;71;1000;1000:D
17;13;1000;1000;121;29;1000;1000;25;109;1000;1000;101;70;1000;1000:D
18;12;1000;1000;122;28;1000;1000;25;107;1000;1000;103;68;1000;1000:D
19;11;1000;1000;123;27;1000;1000;25;105;1000;1000;104;67;1000;1000:D
20;10;1000;1000;124;26;1000;1000;25;103;1000;1000;106;65;1000;1000:D
21;9;1000;1000;125;25;1000;1000;25;101;1000;1000;107;64;1000;1000:D
22;8;1000;1000;126;24;1000;1000;25;99;1000;1000;109;62;1000;1000:D
23;7;1000;1000;127;23;1000;1000;25;97;1000;1000;110;61;1000;1000:D
24;6;1000;1000;128;22;1000;1000;25;95;1000;1000;112;59;1000;1000:D
25;5;1000;1000;129;21;1000;1000;25;93;1000;1000;113;58;1000;1000:D
26;4;1000;1000;130;20;1000;1000;25;91;1000;1000;113;56;1000;1000:D
27;3;24;27;131;19;44;67;25;113;134;89;114;143;55;114:D
25;2;1000;1000;45;18;1000;1000;25;111;1000;1000;55;141;1000;1000:D
26;1;1000;1000;46;17;1000;1000;25;109;1000;1000;56;140;1000;1000:D
27;0;1000;1000;47;16;1000;1000;25;107;1000;1000;56;138;1000;1000:D
28;3;1000;1000;48;15;1000;1000;25;105;1000;1000;57;137;1000;1000:D
29;2;1000;1000;49;14;1000;1000;25;103;1000;1000;57;135;1000;1000:D
30;1;1000;1000;50;13;1000;1000;25;101;1000;1000;58;134;1000;1000:D
31;0;1000;1000;51;12;1000;1000;25;99;1000;1000;58;132;1000;1000:D
32;3;1000;1000;52;11;1000;1000;25;97;1000;1000;59;131;1000;1000:D
33;2;1000;1000;53;10;1000;1000;25;95;1000;1000;59;129;1000;1000:D
34;1;1000;1000;54;9;1000;1000;25;93;1000;1000;60;128;1000;1000:D
35;0;1000;1000;55;8;1000;1000;25;91;1000;1000;1000;1000;1000;1000:D
36;1000;3;1000;56;1000;7;1000;25;1000;89;1000;1000;1000;1000;1000:D
36;1000;3;1000;56;1000;7;1000;24;1000;88;1000;1000;1000;1000;1000:L
1000;1000;2;37;1000;1000;6;57;1000;1000;85;23;1000;1000;1000;1000:L
1000;1000;1;38;1000;1000;5;58;1000;1000;83;23;1000;1000;1000;1000:L
1000;1000;0;39;1000;1000;4;59;1000;1000;81;23;1000;1000;1000;1000:L
1000;1000;7;40;1000;1000;3;60;1000;1000;79;23;1000;1000;1000;1000:L
1000;1000;6;41;1000;1000;2;61;1000;1000;77;23;1000;1000;1000;1000:L
1000;1000;5;42;1000;1000;1;62;1000;1000;75;23;1000;1000;1000;1000:D
1000;1000;4;43;1000;1000;0;63;1000;1000;73;23;1000;1000;1000;1000:D
1000;3;1000;44;1000;112;1000;64;1000;1000;1000;1000;1000;73;1000;25:D
45;2;1000;1000;65;111;1000;1000;1000;1000;1000;1000;26;72;1000;1000:D
46;1;1000;1000;66;110;1000;1000;1000;1000;1000;1000;28;72;1000;1000:D
47;0;1000;1000;67;109;1000;1000;1000;1000;1000;1000;29;71;1000;1000:D
48;3;1000;1000;68;108;1000;1000;1000;1000;1000;1000;31;71;1000;1000:D
49;2;1000;1000;69;107;1000;1000;1000;1000;1000;1000;32;70;1000;1000:D
50;1;1000;1000;70;106;1000;1000;1000;1000;1000;1000;34;70;1000;1000:D
51;0;1000;1000;71;105;1000;1000;1000;1000;1000;1000;35;69;1000;1000:D
52;3;1000;1000;72;104;1000;1000;1000;1000;1000;1000;37;69;1000;1000:D
53;2;1000;1000;73;103;1000;1000;1000;1000;1000;1000;38;68;1000;1000:D
54;1;1000;1000;74;102;1000;1000;1000;1000;1000;1000;40;68;1000;1000:D
55;0;1000;1000;75;101;1000;1000;1000;1000;1000;1000;41;67;1000;1000:D
56;1000;1000;3;76;1000;1000;100;1000;1000;1000;1000;43;1000;1000;67:R
1000;1000;57;2;1000;1000;77;99;1000;1000;1000;1000;1000;1000;44;66:R
1000;1000;58;1;1000;1000;78;98;1000;1000;1000;1000;1000;1000;46;66:R
1000;1000;59;0;1000;1000;79;97;1000;1000;1000;1000;1000;1000;47;65:R
1000;1000;60;3;1000;1000;80;96;1000;1000;1000;1000;1000;1000;49;65:R
1000;1000;61;2;1000;1000;81;95;1000;1000;1000;1000;1000;1000;50;64:R
1000;1000;62;1;1000;1000;82;94;1000;1000;1000;1000;1000;1000;52;64:R
1000;1000;63;0;1000;1000;83;93;1000;1000;1000;1000;1000;1000;53;63:R
1000;1000;64;3;1000;1000;84;92;1000;1000;1000;1000;1000;1000;55;63:R
1000;1000;65;2;1000;1000;85;91;1000;1000;1000;1000;1000;1000;56;62:R
1000;1000;66;1;1000;1000;86;90;1000;1000;1000;1000;1000;1000;58;62:R
1000;1000;67;0;1000;1000;87;89;1000;1000;1000;1000;1000;1000;59;61:R
1000;1000;68;3;1000;1000;88;88;1000;1000;1000;1000;1000;1000;61;61:R
1000;1000;69;2;1000;1000;89;87;1000;1000;1000;1000;1000;1000;62;60:U
1000;1000;70;1;1000;1000;90;86;1000;1000;1000;1000;1000;1000;64;60:U
1000;1000;71;0;1000;1000;91;85;1000;1000;1000;1000;1000;1000;65;59:U
1000;1000;72;3;1000;1000;92;84;1000;1000;1000;1000;1000;1000;67;59:U
1000;1000;73;2;1000;1000;93;83;1000;1000;1000;1000;1000;1000;68;58:U
1000;1000;74;1;1000;1000;94;82;1000;1000;1000;1000;1000;1000;70;58:U
1000;1000;75;0;1000;1000;95;81;1000;1000;1000;1000;1000;1000;71;57:U
3;1000;76;3;80;1000;96;91;1000;1000;1000;1000;57;1000;73;105:U
2;4;1000;1000;79;92;1000;1000;1000;1000;1000;1000;56;74;1000;1000:U
1;5;1000;1000;78;93;1000;1000;1000;1000;1000;1000;56;76;1000;1000:U
0;6;1000;1000;77;94;1000;1000;1000;1000;1000;1000;55;77;1000;1000:U
3;7;1000;1000;76;95;1000;1000;1000;1000;1000;1000;55;79;1000;1000:U
2;8;1000;1000;75;96;1000;1000;1000;1000;1000;1000;54;80;1000;1000:U
1;9;1000;1000;74;97;1000;1000;1000;1000;1000;1000;54;82;1000;1000:U
0;10;1000;1000;73;98;1000;1000;1000;1000;1000;1000;53;83;1000;1000:U
19;11;1000;1000;72;99;1000;1000;1000;1000;1000;1000;53;85;1000;1000:U
18;12;1000;1000;71;100;1000;1000;1000;1000;1000;1000;52;86;1000;1000:U
17;13;1000;1000;70;101;1000;1000;1000;1000;1000;1000;52;88;1000;1000:U
16;14;1000;1000;69;102;1000;1000;1000;1000;1000;1000;51;89;1000;1000:U
48;15;1000;15;68;103;1000;103;1000;1000;1000;1000;51;91;1000;91:U
47;16;1000;1000;67;104;1000;1000;1000;1000;1000;1000;50;92;1000;1000:U
46;17;1000;1000;66;105;1000;1000;1000;1000;1000;1000;50;94;1000;1000:U
45;18;1000;1000;65;106;1000;1000;1000;1000;1000;1000;49;95;1000;1000:L
44;19;1000;1000;64;107;1000;1000;1000;1000;1000;1000;49;97;1000;1000:L
43;20;1000;1000;63;108;1000;1000;1000;1000;1000;1000;48;98;1000;1000:L
42;21;1000;1000;62;109;1000;1000;1000;1000;1000;1000;48;100;1000;1000:L
41;22;1000;1000;61;110;1000;1000;1000;1000;1000;1000;47;101;1000;1000:L
40;23;1000;1000;60;111;1000;1000;1000;1000;1000;1000;47;103;1000;1000:L
39;24;1000;1000;59;112;1000;1000;1000;1000;1000;1000;46;104;1000;1000:L
38;25;1000;1000;58;113;1000;1000;1000;1000;1000;1000;46;106;1000;1000:L
37;26;1000;1000;57;114;1000;1000;1000;1000;1000;1000;45;107;1000;1000:U
1000;27;36;1000;1000;115;56;1000;1000;1000;1000;1000;1000;109;45;1000:U
1000;27;36;1000;1000;115;56;1000;1000;1000;1000;1000;1000;109;45;1000:U
1000;27;36;1000;1000;115;56;1000;1000;1000;1000;1000;1000;110;46;1000:U
1000;27;36;1000;1000;115;56;1000;1000;1000;1000;1000;1000;110;46;1000:U
1000;27;36;1000;1000;115;56;1000;1000;1000;1000;1000;1000;111;47;1000:U
1000;27;36;1000;1000;115;56;1000;1000;1000;1000;1000;1000;111;47;1000:U
1000;27;36;1000;1000;115;56;1000;1000;1000;1000;1000;1000;111;48;1000:U
1000;27;36;1000;1000;115;56;1000;1000;1000;1000;1000;1000;111;48;1000:U
1000;27;36;1000;1000;115;56;1000;1000;1000;1000;1000;1000;110;49;1000:U
1000;27;36;1000;1000;115;56;1000;1000;1000;1000;1000;1000;110;49;1000:U
1000;27;36;1000;1000;115;56;1000;1000;1000;1000;1000;1000;109;50;1000:L
1000;1000;35;28;1000;1000;55;116;1000;1000;1000;1000;1000;1000;49;110:L
1000;1000;34;29;1000;1000;54;117;1000;1000;1000;1000;1000;1000;49;110:L
1000;1000;33;30;1000;1000;53;118;1000;1000;1000;1000;1000;1000;48;111:L
1000;1000;32;31;1000;1000;52;119;1000;1000;1000;1000;1000;1000;48;111:L
1000;1000;31;32;1000;1000;51;120;1000;1000;1000;1000;1000;1000;47;112:L
1000;1000;30;33;1000;1000;50;121;1000;1000;1000;1000;1000;1000;47;112:L
1000;1000;29;34;1000;1000;49;122;1000;1000;1000;1000;1000;1000;46;113:L
1000;1000;28;35;1000;1000;48;123;1000;1000;1000;1000;1000;1000;46;113:L
